M/Z,Intensity
1437.8368,84.0
1438.412,78.0
1438.9873,66.0
1439.5629,89.0
1440.1387,46.0
1440.7147,72.0
1441.291,80.0
1441.8676,51.0
1442.4443,81.0
1443.0214,56.0
1443.5985,81.0
1444.1759,51.0
1444.7535,97.0
1445.3314,71.0
1445.9095,63.0
1446.4879,82.0
1447.0665,49.0
1447.6454,75.0
1448.2245,66.0
1448.8038,64.0
1449.3833,83.0
1449.963,49.0
1450.543,94.0
1451.1232,62.0
1451.7036,79.0
1452.2843,73.0
1452.8652,63.0
1453.4464,83.0
1454.0278,69.0
1454.6095,74.0
1455.1913,53.0
1455.7733,74.0
1456.3556,78.0
1456.9381,39.0
1457.5209,87.0
1458.1039,55.0
1458.6871,87.0
1459.2706,56.0
1459.8544,63.0
1460.4384,80.0
1461.0226,48.0
1461.6069,147.0
1462.1915,86.0
1462.7764,120.0
1463.3615,110.0
1463.9468,58.0
1464.5323,101.0
1465.1182,54.0
1465.7042,84.0
1466.2905,72.0
1466.8771,61.0
1467.4639,76.0
1468.0509,55.0
1468.6382,87.0
1469.2256,77.0
1469.8132,60.0
1470.4011,80.0
1470.9893,47.0
1471.5776,101.0
1472.1663,68.0
1472.7551,90.0
1473.3442,76.0
1473.9336,60.0
1474.5232,86.0
1475.113,49.0
1475.7031,78.0
1476.2935,77.0
1476.884,93.0
1477.4747,85.0
1478.0657,63.0
1478.6569,86.0
1479.2483,65.0
1479.84,57.0
1480.4319,87.0
1481.024,49.0
1481.6165,57.0
1482.2091,62.0
1482.802,69.0
1483.3951,72.0
1483.9885,45.0
1484.5822,64.0
1485.176,51.0
1485.7701,73.0
1486.3645,79.0
1486.9591,69.0
1487.5538,75.0
1488.1488,81.0
1488.744,68.0
1489.3395,70.0
1489.9352,38.0
1490.5311,74.0
1491.1273,54.0
1491.7238,74.0
1492.3204,72.0
1492.9174,64.0
1493.5145,78.0
1494.1119,67.0
1494.7096,75.0
1495.3075,89.0
1495.9056,89.0
1496.504,117.0
1497.1027,69.0
1497.7015,88.0
1498.3007,71.0
1498.9,74.0
1499.4996,68.0
1500.0995,58.0
1500.6996,68.0
1501.2998,60.0
1501.9003,43.0
1502.501,71.0
1503.1019,56.0
1503.7031,68.0
1504.3046,69.0
1504.9062,68.0
1505.5082,104.0
1506.1104,51.0
1506.7128,67.0
1507.3154,84.0
1507.9183,54.0
1508.5215,63.0
1509.1249,44.0
1509.7285,75.0
1510.3324,76.0
1510.9365,56.0
1511.5409,81.0
1512.1455,79.0
1512.7504,276.0
1513.3555,199.0
1513.9608,121.0
1514.5664,161.0
1515.1722,58.0
1515.7783,92.0
1516.3846,91.0
1516.9912,50.0
1517.598,80.0
1518.2051,73.0
1518.8124,79.0
1519.4199,68.0
1520.0277,57.0
1520.6357,74.0
1521.244,64.0
1521.8525,61.0
1522.4613,66.0
1523.0703,61.0
1523.6796,77.0
1524.2891,84.0
1524.8988,56.0
1525.5088,76.0
1526.119,54.0
1526.7295,82.0
1527.3402,82.0
1527.9512,71.0
1528.5624,89.0
1529.1738,68.0
1529.7855,64.0
1530.3975,69.0
1531.0096,48.0
1531.6221,79.0
1532.2347,67.0
1532.8477,56.0
1533.4608,65.0
1534.0742,50.0
1534.6879,89.0
1535.3018,85.0
1535.9159,63.0
1536.5303,65.0
1537.1449,47.0
1537.7598,81.0
1538.3749,64.0
1538.9902,54.0
1539.6058,69.0
1540.2217,53.0
1540.8378,65.0
1541.4541,69.0
1542.0707,45.0
1542.6875,68.0
1543.3046,76.0
1543.9219,61.0
1544.5394,93.0
1545.1572,59.0
1545.7753,80.0
1546.3936,70.0
1547.0121,47.0
1547.6309,58.0
1548.2499,58.0
1548.8691,70.0
1549.4886,80.0
1550.1084,44.0
1550.7284,68.0
1551.3486,92.0
1551.9691,45.0
1552.5898,96.0
1553.2109,61.0
1553.8323,66.0
1554.4539,83.0
1555.0757,53.0
1555.6978,60.0
1556.3201,52.0
1556.9426,65.0
1557.5654,75.0
1558.1885,45.0
1558.8118,77.0
1559.4353,84.0
1560.0591,66.0
1560.6831,79.0
1561.3074,74.0
1561.9319,56.0
1562.5566,80.0
1563.1816,61.0
1563.8069,68.0
1564.4324,71.0
1565.0581,45.0
1565.6841,63.0
1566.3103,46.0
1566.9368,40.0
1567.5636,80.0
1568.1907,58.0
1568.818,68.0
1569.4456,79.0
1570.0734,69.0
1570.7014,86.0
1571.3297,81.0
1571.9583,60.0
1572.587,72.0
1573.2161,50.0
1573.8453,52.0
1574.4749,83.0
1575.1046,42.0
1575.7346,84.0
1576.3649,78.0
1576.9954,71.0
1577.6261,68.0
1578.2572,58.0
1578.8885,59.0
1579.5201,75.0
1580.152,57.0
1580.784,81.0
1581.4164,77.0
1582.049,46.0
1582.6818,60.0
1583.3148,73.0
1583.9481,75.0
1584.5817,89.0
1585.2155,60.0
1585.8495,70.0
1586.4839,93.0
1587.1185,55.0
1587.7534,76.0
1588.3885,78.0
1589.0239,64.0
1589.6595,88.0
1590.2954,55.0
1590.9315,61.0
1591.5679,79.0
1592.2045,61.0
1592.8413,64.0
1593.4784,50.0
1594.1158,64.0
1594.7535,64.0
1595.3915,87.0
1596.0297,68.0
1596.6681,89.0
1597.3068,62.0
1597.9457,46.0
1598.5848,94.0
1599.2242,50.0
1599.8639,65.0
1600.5038,57.0
1601.144,59.0
1601.7845,71.0
1602.4253,90.0
1603.0663,53.0
1603.7075,99.0
1604.349,65.0
1604.9907,62.0
1605.6327,86.0
1606.2749,53.0
1606.9174,53.0
1607.5602,74.0
1608.2032,64.0
1608.8466,61.0
1609.4901,77.0
1610.1339,56.0
1610.778,67.0
1611.4222,68.0
1612.0668,46.0
1612.7115,68.0
1613.3567,69.0
1614.0021,69.0
1614.6477,86.0
1615.2936,69.0
1615.9397,68.0
1616.586,84.0
1617.2327,61.0
1617.8795,71.0
1618.5266,73.0
1619.1741,62.0
1619.8218,83.0
1620.4697,102.0
1621.1179,54.0
1621.7664,83.0
1622.415,74.0
1623.064,60.0
1623.7131,92.0
1624.3627,83.0
1625.0125,53.0
1625.6625,67.0
1626.3127,67.0
1626.9633,46.0
1627.614,74.0
1628.265,70.0
1628.9163,62.0
1629.5679,97.0
1630.2197,67.0
1630.8718,93.0
1631.5242,104.0
1632.1768,55.0
1632.8296,86.0
1633.4827,80.0
1634.1361,67.0
1634.7898,71.0
1635.4437,54.0
1636.0979,58.0
1636.7523,60.0
1637.407,66.0
1638.0619,49.0
1638.7172,76.0
1639.3727,73.0
1640.0284,72.0
1640.6844,89.0
1641.3407,73.0
1641.9972,79.0
1642.6539,81.0
1643.311,77.0
1643.9684,71.0
1644.626,155.0
1645.2838,148.0
1645.9419,88.0
1646.6002,137.0
1647.2589,81.0
1647.9178,85.0
1648.577,94.0
1649.2365,60.0
1649.8961,74.0
1650.556,66.0
1651.2163,59.0
1651.8768,66.0
1652.5376,78.0
1653.1986,54.0
1653.8599,62.0
1654.5214,71.0
1655.1832,59.0
1655.8453,75.0
1656.5077,77.0
1657.1703,66.0
1657.8331,79.0
1658.4962,78.0
1659.1597,69.0
1659.8234,67.0
1660.4873,67.0
1661.1515,62.0
1661.8159,76.0
1662.4806,72.0
1663.1456,52.0
1663.8109,66.0
1664.4764,82.0
1665.1422,51.0
1665.8082,95.0
1666.4746,72.0
1667.1412,55.0
1667.8081,76.0
1668.4752,93.0
1669.1426,52.0
1669.8102,68.0
1670.4781,70.0
1671.1464,44.0
1671.8148,64.0
1672.4835,79.0
1673.1525,58.0
1673.8218,79.0
1674.4913,77.0
1675.1611,59.0
1675.8312,68.0
1676.5015,98.0
1677.1721,54.0
1677.843,60.0
1678.5142,66.0
1679.1855,49.0
1679.8572,59.0
1680.5292,70.0
1681.2014,68.0
1681.8739,59.0
1682.5466,80.0
1683.2196,67.0
1683.893,77.0
1684.5665,76.0
1685.2404,58.0
1685.9144,60.0
1686.5887,67.0
1687.2634,55.0
1687.9384,65.0
1688.6135,74.0
1689.289,72.0
1689.9646,52.0
1690.6406,67.0
1691.3169,75.0
1691.9934,62.0
1692.6702,58.0
1693.3473,58.0
1694.0247,55.0
1694.7023,64.0
1695.3801,52.0
1696.0582,45.0
1696.7367,56.0
1697.4154,77.0
1698.0944,51.0
1698.7736,65.0
1699.4531,63.0
1700.1329,58.0
1700.813,88.0
1701.4933,71.0
1702.1738,43.0
1702.8547,80.0
1703.5359,75.0
1704.2173,73.0
1704.8989,63.0
1705.5809,87.0
1706.2632,61.0
1706.9457,53.0
1707.6284,80.0
1708.3115,60.0
1708.9949,61.0
1709.6785,66.0
1710.3623,62.0
1711.0465,62.0
1711.731,78.0
1712.4156,75.0
1713.1006,36.0
1713.7858,60.0
1714.4713,67.0
1715.1571,56.0
1715.8431,71.0
1716.5294,71.0
1717.2161,36.0
1717.903,56.0
1718.5901,75.0
1719.2775,52.0
1719.9652,54.0
1720.6532,59.0
1721.3414,72.0
1722.0299,77.0
1722.7188,70.0
1723.4078,57.0
1724.0972,51.0
1724.7869,75.0
1725.4768,61.0
1726.167,52.0
1726.8574,62.0
1727.5482,87.0
1728.2393,49.0
1728.9305,51.0
1729.6221,75.0
1730.314,61.0
1731.0061,51.0
1731.6985,58.0
1732.3911,76.0
1733.0841,41.0
1733.7773,64.0
1734.4708,64.0
1735.1647,50.0
1735.8588,61.0
1736.5531,85.0
1737.2477,39.0
1737.9426,62.0
1738.6378,75.0
1739.3333,65.0
1740.0289,60.0
1740.725,75.0
1741.4213,70.0
1742.1178,44.0
1742.8147,66.0
1743.5118,63.0
1744.2092,60.0
1744.9069,49.0
1745.6049,72.0
1746.3031,59.0
1747.0016,69.0
1747.7004,71.0
1748.3995,64.0
1749.0989,51.0
1749.7985,65.0
1750.4984,80.0
1751.1986,44.0
1751.899,64.0
1752.5999,67.0
1753.3009,55.0
1754.0022,51.0
1754.7039,59.0
1755.4058,76.0
1756.1079,54.0
1756.8103,73.0
1757.5131,63.0
1758.2161,48.0
1758.9193,69.0
1759.6229,61.0
1760.3268,54.0
1761.0309,44.0
1761.7354,67.0
1762.4401,63.0
1763.145,65.0
1763.8502,87.0
1764.5558,80.0
1765.2616,66.0
1765.9677,69.0
1766.6741,76.0
1767.3807,55.0
1768.0876,56.0
1768.7949,54.0
1769.5024,64.0
1770.2102,57.0
1770.9183,65.0
1771.6267,77.0
1772.3353,76.0
1773.0443,67.0
1773.7535,88.0
1774.463,75.0
1775.1729,41.0
1775.8829,56.0
1776.5933,66.0
1777.304,48.0
1778.0149,63.0
1778.7261,61.0
1779.4376,64.0
1780.1494,55.0
1780.8615,78.0
1781.5739,58.0
1782.2865,62.0
1782.9994,60.0
1783.7126,59.0
1784.4261,56.0
1785.1399,45.0
1785.854,65.0
1786.5684,52.0
1787.283,60.0
1787.9979,68.0
1788.7131,81.0
1789.4286,78.0
1790.1444,62.0
1790.8605,71.0
1791.5768,62.0
1792.2935,72.0
1793.0104,53.0
1793.7275,71.0
1794.4451,65.0
1795.1628,54.0
1795.8809,47.0
1796.5992,64.0
1797.3179,66.0
1798.0367,62.0
1798.756,51.0
1799.4755,62.0
1800.1953,60.0
1800.9154,64.0
1801.6357,58.0
1802.3564,67.0
1803.0774,62.0
1803.7986,72.0
1804.5201,75.0
1805.242,69.0
1805.964,195.0
1806.6864,220.0
1807.409,113.0
1808.1321,72.0
1808.8553,99.0
1809.5789,90.0
1810.3027,53.0
1811.0269,56.0
1811.7512,69.0
1812.476,65.0
1813.2009,38.0
1813.9261,65.0
1814.6517,62.0
1815.3776,69.0
1816.1038,71.0
1816.8302,66.0
1817.5569,56.0
1818.2839,55.0
1819.0112,52.0
1819.7389,58.0
1820.4668,57.0
1821.195,46.0
1821.9235,56.0
1822.6522,66.0
1823.3812,63.0
1824.1106,48.0
1824.8402,66.0
1825.5702,62.0
1826.3004,54.0
1827.0309,54.0
1827.7617,79.0
1828.4928,76.0
1829.2242,66.0
1829.9559,52.0
1830.6879,68.0
1831.4202,67.0
1832.1527,48.0
1832.8856,82.0
1833.6188,69.0
1834.3522,68.0
1835.0859,47.0
1835.82,59.0
1836.5543,58.0
1837.289,45.0
1838.0238,77.0
1838.759,73.0
1839.4945,67.0
1840.2303,46.0
1840.9664,79.0
1841.7028,71.0
1842.4395,70.0
1843.1764,54.0
1843.9137,65.0
1844.6512,71.0
1845.3892,66.0
1846.1273,52.0
1846.8657,58.0
1847.6045,59.0
1848.3435,55.0
1849.0829,51.0
1849.8225,55.0
1850.5624,67.0
1851.3026,48.0
1852.0431,46.0
1852.7839,59.0
1853.525,58.0
1854.2665,57.0
1855.0082,59.0
1855.7501,67.0
1856.4924,47.0
1857.235,44.0
1857.9779,79.0
1858.7211,83.0
1859.4646,73.0
1860.2084,48.0
1860.9525,87.0
1861.6969,59.0
1862.4415,53.0
1863.1865,45.0
1863.9318,66.0
1864.6774,76.0
1865.4232,45.0
1866.1694,56.0
1866.9159,55.0
1867.6627,80.0
1868.4098,73.0
1869.1571,54.0
1869.9048,71.0
1870.6527,92.0
1871.401,58.0
1872.1495,54.0
1872.8984,74.0
1873.6476,69.0
1874.3971,70.0
1875.1469,47.0
1875.8969,64.0
1876.6472,86.0
1877.3978,60.0
1878.1488,52.0
1878.9,67.0
1879.6516,59.0
1880.4034,61.0
1881.1556,48.0
1881.9081,56.0
1882.6609,60.0
1883.414,64.0
1884.1674,71.0
1884.921,218.0
1885.675,227.0
1886.4293,144.0
1887.1838,111.0
1887.9387,116.0
1888.6938,91.0
1889.4493,67.0
1890.2051,65.0
1890.9612,61.0
1891.7175,64.0
1892.4742,63.0
1893.2312,55.0
1893.9885,59.0
1894.7461,46.0
1895.504,84.0
1896.2622,52.0
1897.0208,85.0
1897.7795,92.0
1898.5387,75.0
1899.2981,48.0
1900.0579,59.0
1900.8179,59.0
1901.5782,62.0
1902.3389,49.0
1903.0999,56.0
1903.8611,73.0
1904.6227,59.0
1905.3845,54.0
1906.1467,53.0
1906.9092,68.0
1907.672,48.0
1908.435,61.0
1909.1985,41.0
1909.9622,50.0
1910.7262,51.0
1911.4905,78.0
1912.2551,63.0
1913.02,70.0
1913.7853,262.0
1914.5508,234.0
1915.3167,144.0
1916.0828,186.0
1916.8492,120.0
1917.616,90.0
1918.383,60.0
1919.1504,61.0
1919.9181,54.0
1920.686,61.0
1921.4543,75.0
1922.2229,67.0
1922.9918,59.0
1923.761,65.0
1924.5305,62.0
1925.3003,55.0
1926.0704,40.0
1926.8408,57.0
1927.6116,56.0
1928.3826,62.0
1929.1539,55.0
1929.9255,63.0
1930.6975,52.0
1931.4698,58.0
1932.2424,56.0
1933.0154,54.0
1933.7886,59.0
1934.5621,70.0
1935.3359,65.0
1936.1101,64.0
1936.8845,82.0
1937.6593,60.0
1938.4343,59.0
1939.2097,61.0
1939.9854,52.0
1940.7614,64.0
1941.5376,59.0
1942.3142,47.0
1943.0912,63.0
1943.8684,58.0
1944.646,67.0
1945.4238,52.0
1946.202,42.0
1946.9805,55.0
1947.7593,69.0
1948.5383,63.0
1949.3177,50.0
1950.0975,70.0
1950.8776,65.0
1951.658,65.0
1952.4386,57.0
1953.2196,57.0
1954.0009,60.0
1954.7825,60.0
1955.5643,67.0
1956.3466,37.0
1957.1292,41.0
1957.912,50.0
1958.6952,57.0
1959.4786,55.0
1960.2625,47.0
1961.0465,45.0
1961.8309,60.0
1962.6157,62.0
1963.4008,54.0
1964.1862,53.0
1964.9718,50.0
1965.7578,74.0
1966.5441,57.0
1967.3307,57.0
1968.1177,63.0
1968.9049,69.0
1969.6925,65.0
1970.4803,65.0
1971.2686,47.0
1972.057,56.0
1972.8458,58.0
1973.635,50.0
1974.4244,44.0
1975.2142,50.0
1976.0043,52.0
1976.7947,64.0
1977.5854,53.0
1978.3765,58.0
1979.1678,53.0
1979.9595,46.0
1980.7515,60.0
1981.5438,62.0
1982.3364,54.0
1983.1294,62.0
1983.9226,72.0
1984.7162,75.0
1985.5101,69.0
1986.3043,48.0
1987.0989,52.0
1987.8937,57.0
1988.6888,43.0
1989.4844,64.0
1990.2802,51.0
1991.0763,54.0
1991.8727,67.0
1992.6694,58.0
1993.4666,81.0
1994.2639,69.0
1995.0616,66.0
1995.8596,74.0
1996.658,83.0
1997.4567,51.0
1998.2556,57.0
1999.0549,58.0
1999.8546,73.0
2000.6545,80.0
2001.4548,50.0
2002.2554,69.0
2003.0563,60.0
2003.8575,63.0
2004.659,57.0
2005.4609,46.0
2006.2631,49.0
2007.0656,55.0
2007.8684,50.0
2008.6715,84.0
2009.475,75.0
2010.2788,79.0
2011.0829,78.0
2011.8873,132.0
2012.6921,104.0
2013.4972,80.0
2014.3026,55.0
2015.1083,68.0
2015.9143,62.0
2016.7207,51.0
2017.5273,59.0
2018.3344,59.0
2019.1417,59.0
2019.9493,51.0
2020.7573,54.0
2021.5657,53.0
2022.3743,67.0
2023.1832,45.0
2023.9926,51.0
2024.8021,57.0
2025.612,83.0
2026.4224,80.0
2027.2329,59.0
2028.0438,80.0
2028.855,82.0
2029.6665,92.0
2030.4784,60.0
2031.2905,56.0
2032.103,59.0
2032.9159,56.0
2033.729,59.0
2034.5425,65.0
2035.3563,59.0
2036.1704,49.0
2036.9849,62.0
2037.7997,52.0
2038.6147,71.0
2039.4302,49.0
2040.246,40.0
2041.062,59.0
2041.8784,60.0
2042.6952,58.0
2043.5123,68.0
2044.3297,49.0
2045.1475,72.0
2045.9656,63.0
2046.7839,52.0
2047.6027,63.0
2048.4216,69.0
2049.241,47.0
2050.0605,57.0
2050.8806,52.0
2051.701,92.0
2052.5217,101.0
2053.3428,65.0
2054.164,45.0
2054.9858,65.0
2055.8079,58.0
2056.6301,68.0
2057.453,54.0
2058.276,31.0
2059.099,47.0
2059.9229,53.0
2060.7468,60.0
2061.571,52.0
2062.3958,51.0
2063.2207,61.0
2064.046,62.0
2064.8716,58.0
2065.6975,64.0
2066.5237,62.0
2067.3503,53.0
2068.1772,61.0
2069.0046,57.0
2069.8323,57.0
2070.6602,57.0
2071.4885,51.0
2072.3171,64.0
2073.146,51.0
2073.9753,58.0
2074.805,43.0
2075.6348,55.0
2076.465,64.0
2077.2957,46.0
2078.1265,49.0
2078.9578,63.0
2079.7893,60.0
2080.6213,58.0
2081.4536,51.0
2082.2861,59.0
2083.1191,82.0
2083.9524,100.0
2084.786,92.0
2085.6199,69.0
2086.454,49.0
2087.2886,54.0
2088.1235,44.0
2088.9587,60.0
2089.7944,49.0
2090.6304,59.0
2091.4666,48.0
2092.3032,52.0
2093.1401,50.0
2093.9773,47.0
2094.815,48.0
2095.6528,60.0
2096.4912,54.0
2097.3298,49.0
2098.1687,45.0
2099.008,59.0
2099.8477,50.0
2100.6875,61.0
2101.5278,63.0
2102.3684,48.0
2103.2095,48.0
2104.0508,45.0
2104.8923,48.0
2105.7344,52.0
2106.5767,61.0
2107.4192,45.0
2108.2622,53.0
2109.1055,64.0
2109.9492,46.0
2110.7932,70.0
2111.6375,63.0
2112.4822,58.0
2113.3271,39.0
2114.1724,61.0
2115.018,51.0
2115.864,48.0
2116.7104,44.0
2117.5571,51.0
2118.404,66.0
2119.2515,48.0
2120.099,56.0
2120.9473,61.0
2121.7957,49.0
2122.6443,59.0
2123.4934,61.0
2124.3428,42.0
2125.1926,56.0
2126.0427,60.0
2126.893,50.0
2127.744,55.0
2128.595,66.0
2129.4463,48.0
2130.298,46.0
2131.1501,33.0
2132.0027,55.0
2132.8555,51.0
2133.7085,66.0
2134.562,69.0
2135.4158,52.0
2136.27,42.0
2137.1245,62.0
2137.9792,62.0
2138.8345,54.0
2139.69,79.0
2140.546,61.0
2141.402,61.0
2142.2585,86.0
2143.1155,114.0
2143.9727,85.0
2144.8303,62.0
2145.6882,68.0
2146.5464,63.0
2147.405,49.0
2148.264,46.0
2149.1233,49.0
2149.983,62.0
2150.843,48.0
2151.7034,57.0
2152.564,66.0
2153.425,53.0
2154.2864,68.0
2155.1482,54.0
2156.0103,57.0
2156.8726,72.0
2157.7354,70.0
2158.5984,51.0
2159.462,56.0
2160.3257,39.0
2161.1897,39.0
2162.0542,60.0
2162.919,50.0
2163.7842,66.0
2164.6497,59.0
2165.5156,48.0
2166.3818,55.0
2167.2483,54.0
2168.1152,75.0
2168.9824,70.0
2169.85,77.0
2170.718,64.0
2171.5864,52.0
2172.455,49.0
2173.324,57.0
2174.1934,61.0
2175.063,55.0
2175.933,55.0
2176.8035,68.0
2177.674,61.0
2178.5452,68.0
2179.4165,57.0
2180.2883,74.0
2181.1604,57.0
2182.033,66.0
2182.9058,45.0
2183.7788,56.0
2184.6523,72.0
2185.5261,62.0
2186.4004,55.0
2187.275,47.0
2188.15,43.0
2189.0251,61.0
2189.9006,58.0
2190.7766,70.0
2191.6528,61.0
2192.5295,70.0
2193.4065,54.0
2194.284,76.0
2195.1616,86.0
2196.0398,101.0
2196.9182,92.0
2197.7969,69.0
2198.676,73.0
2199.5554,57.0
2200.4353,64.0
2201.3154,71.0
2202.196,53.0
2203.077,59.0
2203.9583,49.0
2204.8398,59.0
2205.7217,55.0
2206.604,52.0
2207.4866,65.0
2208.3696,57.0
2209.253,63.0
2210.1367,64.0
2211.0208,73.0
2211.9053,59.0
2212.79,72.0
2213.675,67.0
2214.5605,67.0
2215.4463,62.0
2216.3325,52.0
2217.219,55.0
2218.106,59.0
2218.9932,59.0
2219.8809,45.0
2220.7688,54.0
2221.6572,63.0
2222.546,57.0
2223.4348,57.0
2224.3242,49.0
2225.2139,50.0
2226.104,65.0
2226.9944,57.0
2227.8853,63.0
2228.7764,58.0
2229.668,52.0
2230.5598,60.0
2231.4521,67.0
2232.3447,52.0
2233.2375,69.0
2234.1309,69.0
2235.0244,55.0
2235.9185,63.0
2236.8127,67.0
2237.7075,49.0
2238.6025,50.0
2239.498,54.0
2240.3938,60.0
2241.29,58.0
2242.1865,58.0
2243.0835,61.0
2243.9807,53.0
2244.8784,74.0
2245.7764,65.0
2246.6746,74.0
2247.5732,71.0
2248.4722,53.0
2249.3716,52.0
2250.2712,62.0
2251.1714,78.0
2252.0718,64.0
2252.9727,75.0
2253.8738,65.0
2254.7754,64.0
2255.6772,64.0
2256.5796,58.0
2257.4822,62.0
2258.3853,64.0
2259.2886,50.0
2260.1924,64.0
2261.0964,79.0
2262.001,68.0
2262.9058,62.0
2263.811,65.0
2264.7166,70.0
2265.6226,62.0
2266.5288,57.0
2267.4353,53.0
2268.3423,56.0
2269.2495,75.0
2270.1572,67.0
2271.0652,64.0
2271.9736,71.0
2272.8823,69.0
2273.7915,69.0
2274.701,73.0
2275.6108,82.0
2276.521,93.0
2277.4316,81.0
2278.3425,72.0
2279.254,64.0
2280.1655,54.0
2281.0776,57.0
2281.99,62.0
2282.9028,69.0
2283.816,64.0
2284.7295,78.0
2285.6433,72.0
2286.5576,63.0
2287.4722,64.0
2288.3872,56.0
2289.3025,60.0
2290.2183,70.0
2291.1343,61.0
2292.0508,65.0
2292.9675,94.0
2293.8848,86.0
2294.8022,70.0
2295.7202,64.0
2296.6384,77.0
2297.5571,55.0
2298.476,69.0
2299.3955,58.0
2300.3152,65.0
2301.2354,63.0
2302.1558,61.0
2303.0767,76.0
2303.9978,77.0
2304.9194,69.0
2305.8413,70.0
2306.7637,75.0
2307.6863,73.0
2308.6094,64.0
2309.5327,68.0
2310.4565,61.0
2311.3806,70.0
2312.3052,57.0
2313.23,74.0
2314.1553,70.0
2315.081,81.0
2316.007,64.0
2316.9336,77.0
2317.8604,61.0
2318.7876,108.0
2319.715,89.0
2320.643,93.0
2321.5713,72.0
2322.5,70.0
2323.429,78.0
2324.3584,73.0
2325.288,84.0
2326.2183,89.0
2327.1487,68.0
2328.0796,66.0
2329.0107,78.0
2329.9424,90.0
2330.8743,67.0
2331.8066,57.0
2332.7393,76.0
2333.6724,68.0
2334.6057,56.0
2335.5396,59.0
2336.4739,73.0
2337.4084,54.0
2338.3435,63.0
2339.2788,54.0
2340.2146,60.0
2341.1506,71.0
2342.0872,70.0
2343.024,58.0
2343.9612,54.0
2344.8987,98.0
2345.8367,87.0
2346.775,84.0
2347.7136,100.0
2348.6526,73.0
2349.592,77.0
2350.532,58.0
2351.4722,64.0
2352.4128,53.0
2353.3538,64.0
2354.2952,60.0
2355.2368,62.0
2356.179,58.0
2357.1213,72.0
2358.0642,64.0
2359.0073,81.0
2359.951,51.0
2360.895,64.0
2361.8394,59.0
2362.7842,66.0
2363.7292,83.0
2364.6748,65.0
2365.6206,66.0
2366.567,68.0
2367.5134,80.0
2368.4604,55.0
2369.4077,63.0
2370.3555,67.0
2371.3037,78.0
2372.2522,71.0
2373.2012,59.0
2374.1504,72.0
2375.1,59.0
2376.05,61.0
2377.0005,60.0
2377.9512,76.0
2378.9023,62.0
2379.854,68.0
2380.806,63.0
2381.7583,81.0
2382.711,45.0
2383.664,64.0
2384.6174,60.0
2385.5713,65.0
2386.5256,54.0
2387.4802,89.0
2388.4353,103.0
2389.3906,90.0
2390.3464,77.0
2391.3025,69.0
2392.259,57.0
2393.2158,55.0
2394.173,76.0
2395.1309,65.0
2396.0889,72.0
2397.0474,69.0
2398.006,66.0
2398.9653,58.0
2399.9248,43.0
2400.8848,65.0
2401.8452,56.0
2402.806,64.0
2403.767,77.0
2404.7285,78.0
2405.6904,67.0
2406.6526,58.0
2407.6152,62.0
2408.5784,69.0
2409.5417,46.0
2410.5056,73.0
2411.4697,55.0
2412.4343,70.0
2413.3994,69.0
2414.3647,66.0
2415.3306,63.0
2416.2966,72.0
2417.2632,63.0
2418.23,65.0
2419.1973,59.0
2420.165,53.0
2421.133,66.0
2422.1016,78.0
2423.0703,53.0
2424.0396,78.0
2425.0093,75.0
2425.9792,48.0
2426.9497,51.0
2427.9204,56.0
2428.8916,70.0
2429.863,66.0
2430.835,84.0
2431.8074,70.0
2432.78,72.0
2433.7532,62.0
2434.7266,52.0
2435.7004,71.0
2436.6748,75.0
2437.6494,64.0
2438.6245,47.0
2439.5999,66.0
2440.5757,60.0
2441.552,39.0
2442.5286,62.0
2443.5056,60.0
2444.483,62.0
2445.4607,69.0
2446.439,57.0
2447.4175,62.0
2448.3965,65.0
2449.3757,63.0
2450.3555,62.0
2451.3357,69.0
2452.3162,64.0
2453.297,58.0
2454.2783,58.0
2455.26,62.0
2456.2422,63.0
2457.2246,57.0
2458.2075,59.0
2459.191,69.0
2460.1746,57.0
2461.1587,64.0
2462.143,60.0
2463.128,61.0
2464.1133,65.0
2465.0989,71.0
2466.085,75.0
2467.0713,68.0
2468.058,75.0
2469.0454,47.0
2470.033,77.0
2471.021,54.0
2472.0095,60.0
2472.9983,61.0
2473.9875,58.0
2474.977,53.0
2475.967,49.0
2476.9575,57.0
2477.9482,62.0
2478.9395,59.0
2479.931,71.0
2480.9229,58.0
2481.9153,61.0
2482.908,60.0
2483.9011,65.0
2484.8948,62.0
2485.8887,50.0
2486.883,57.0
2487.878,61.0
2488.873,70.0
2489.8687,70.0
2490.8645,57.0
2491.8608,48.0
2492.8577,50.0
2493.8547,50.0
2494.8523,67.0
2495.8503,71.0
2496.8486,70.0
2497.8474,79.0
2498.8464,53.0
2499.846,59.0
2500.846,67.0
2501.8462,54.0
2502.847,60.0
2503.8481,55.0
2504.8496,57.0
2505.8516,60.0
2506.854,46.0
2507.8567,55.0
2508.8599,48.0
2509.8635,63.0
2510.8674,64.0
2511.8718,63.0
2512.8765,62.0
2513.8816,62.0
2514.8872,53.0
2515.893,51.0
2516.8994,54.0
2517.9062,64.0
2518.9133,53.0
2519.921,60.0
2520.929,63.0
2521.9373,60.0
2522.946,68.0
2523.9553,55.0
2524.9648,66.0
2525.9749,56.0
2526.9854,60.0
2527.996,66.0
2529.0073,64.0
2530.019,69.0
2531.031,59.0
2532.0435,58.0
2533.0562,70.0
2534.0693,54.0
2535.083,65.0
2536.097,54.0
2537.1113,70.0
