M/Z,Intensity
1437.8368,148.0
1438.412,195.0
1438.9873,171.0
1439.5629,177.0
1440.1387,139.0
1440.7147,192.0
1441.291,139.0
1441.8676,154.0
1442.4443,216.0
1443.0214,137.0
1443.5985,190.0
1444.1759,160.0
1444.7535,165.0
1445.3314,162.0
1445.9095,155.0
1446.4879,184.0
1447.0665,159.0
1447.6454,209.0
1448.2245,144.0
1448.8038,198.0
1449.3833,207.0
1449.963,161.0
1450.543,203.0
1451.1232,148.0
1451.7036,168.0
1452.2843,161.0
1452.8652,181.0
1453.4464,170.0
1454.0278,138.0
1454.6095,184.0
1455.1913,159.0
1455.7733,194.0
1456.3556,184.0
1456.9381,154.0
1457.5209,166.0
1458.1039,158.0
1458.6871,187.0
1459.2706,136.0
1459.8544,162.0
1460.4384,153.0
1461.0226,163.0
1461.6069,198.0
1462.1915,127.0
1462.7764,193.0
1463.3615,181.0
1463.9468,166.0
1464.5323,201.0
1465.1182,141.0
1465.7042,197.0
1466.2905,165.0
1466.8771,175.0
1467.4639,190.0
1468.0509,149.0
1468.6382,191.0
1469.2256,145.0
1469.8132,177.0
1470.4011,175.0
1470.9893,137.0
1471.5776,168.0
1472.1663,143.0
1472.7551,169.0
1473.3442,174.0
1473.9336,174.0
1474.5232,192.0
1475.113,162.0
1475.7031,216.0
1476.2935,158.0
1476.884,194.0
1477.4747,190.0
1478.0657,152.0
1478.6569,201.0
1479.2483,145.0
1479.84,162.0
1480.4319,184.0
1481.024,130.0
1481.6165,194.0
1482.2091,163.0
1482.802,207.0
1483.3951,178.0
1483.9885,164.0
1484.5822,161.0
1485.176,159.0
1485.7701,180.0
1486.3645,187.0
1486.9591,143.0
1487.5538,184.0
1488.1488,159.0
1488.744,180.0
1489.3395,181.0
1489.9352,176.0
1490.5311,171.0
1491.1273,143.0
1491.7238,206.0
1492.3204,170.0
1492.9174,178.0
1493.5145,173.0
1494.1119,165.0
1494.7096,169.0
1495.3075,155.0
1495.9056,194.0
1496.504,204.0
1497.1027,152.0
1497.7015,183.0
1498.3007,138.0
1498.9,179.0
1499.4996,176.0
1500.0995,143.0
1500.6996,174.0
1501.2998,171.0
1501.9003,138.0
1502.501,176.0
1503.1019,112.0
1503.7031,193.0
1504.3046,164.0
1504.9062,169.0
1505.5082,187.0
1506.1104,134.0
1506.7128,180.0
1507.3154,182.0
1507.9183,188.0
1508.5215,189.0
1509.1249,137.0
1509.7285,205.0
1510.3324,177.0
1510.9365,171.0
1511.5409,194.0
1512.1455,136.0
1512.7504,290.0
1513.3555,211.0
1513.9608,236.0
1514.5664,224.0
1515.1722,138.0
1515.7783,204.0
1516.3846,190.0
1516.9912,168.0
1517.598,184.0
1518.2051,137.0
1518.8124,182.0
1519.4199,193.0
1520.0277,151.0
1520.6357,181.0
1521.244,156.0
1521.8525,167.0
1522.4613,173.0
1523.0703,144.0
1523.6796,179.0
1524.2891,152.0
1524.8988,158.0
1525.5088,233.0
1526.119,165.0
1526.7295,190.0
1527.3402,169.0
1527.9512,159.0
1528.5624,186.0
1529.1738,149.0
1529.7855,174.0
1530.3975,149.0
1531.0096,126.0
1531.6221,196.0
1532.2347,123.0
1532.8477,171.0
1533.4608,173.0
1534.0742,152.0
1534.6879,170.0
1535.3018,157.0
1535.9159,174.0
1536.5303,159.0
1537.1449,138.0
1537.7598,186.0
1538.3749,165.0
1538.9902,151.0
1539.6058,169.0
1540.2217,182.0
1540.8378,160.0
1541.4541,164.0
1542.0707,132.0
1542.6875,159.0
1543.3046,148.0
1543.9219,158.0
1544.5394,194.0
1545.1572,143.0
1545.7753,187.0
1546.3936,167.0
1547.0121,151.0
1547.6309,177.0
1548.2499,146.0
1548.8691,162.0
1549.4886,167.0
1550.1084,154.0
1550.7284,147.0
1551.3486,181.0
1551.9691,182.0
1552.5898,200.0
1553.2109,134.0
1553.8323,187.0
1554.4539,186.0
1555.0757,128.0
1555.6978,194.0
1556.3201,132.0
1556.9426,163.0
1557.5654,158.0
1558.1885,169.0
1558.8118,152.0
1559.4353,184.0
1560.0591,180.0
1560.6831,223.0
1561.3074,150.0
1561.9319,191.0
1562.5566,181.0
1563.1816,142.0
1563.8069,166.0
1564.4324,178.0
1565.0581,128.0
1565.6841,180.0
1566.3103,162.0
1566.9368,129.0
1567.5636,156.0
1568.1907,139.0
1568.818,169.0
1569.4456,188.0
1570.0734,135.0
1570.7014,206.0
1571.3297,177.0
1571.9583,158.0
1572.587,179.0
1573.2161,145.0
1573.8453,165.0
1574.4749,170.0
1575.1046,136.0
1575.7346,181.0
1576.3649,133.0
1576.9954,157.0
1577.6261,169.0
1578.2572,135.0
1578.8885,157.0
1579.5201,163.0
1580.152,150.0
1580.784,160.0
1581.4164,171.0
1582.049,161.0
1582.6818,190.0
1583.3148,171.0
1583.9481,151.0
1584.5817,156.0
1585.2155,159.0
1585.8495,186.0
1586.4839,197.0
1587.1185,126.0
1587.7534,197.0
1588.3885,176.0
1589.0239,152.0
1589.6595,166.0
1590.2954,152.0
1590.9315,172.0
1591.5679,173.0
1592.2045,124.0
1592.8413,173.0
1593.4784,152.0
1594.1158,147.0
1594.7535,181.0
1595.3915,169.0
1596.0297,159.0
1596.6681,198.0
1597.3068,151.0
1597.9457,169.0
1598.5848,174.0
1599.2242,170.0
1599.8639,182.0
1600.5038,148.0
1601.144,135.0
1601.7845,168.0
1602.4253,184.0
1603.0663,189.0
1603.7075,232.0
1604.349,171.0
1604.9907,187.0
1605.6327,224.0
1606.2749,159.0
1606.9174,151.0
1607.5602,168.0
1608.2032,150.0
1608.8466,209.0
1609.4901,168.0
1610.1339,155.0
1610.778,183.0
1611.4222,159.0
1612.0668,149.0
1612.7115,173.0
1613.3567,160.0
1614.0021,170.0
1614.6477,180.0
1615.2936,159.0
1615.9397,159.0
1616.586,186.0
1617.2327,146.0
1617.8795,225.0
1618.5266,191.0
1619.1741,142.0
1619.8218,187.0
1620.4697,180.0
1621.1179,167.0
1621.7664,189.0
1622.415,192.0
1623.064,166.0
1623.7131,169.0
1624.3627,166.0
1625.0125,156.0
1625.6625,186.0
1626.3127,132.0
1626.9633,159.0
1627.614,154.0
1628.265,148.0
1628.9163,160.0
1629.5679,191.0
1630.2197,152.0
1630.8718,193.0
1631.5242,204.0
1632.1768,165.0
1632.8296,175.0
1633.4827,163.0
1634.1361,146.0
1634.7898,165.0
1635.4437,166.0
1636.0979,137.0
1636.7523,143.0
1637.407,158.0
1638.0619,153.0
1638.7172,191.0
1639.3727,142.0
1640.0284,178.0
1640.6844,190.0
1641.3407,173.0
1641.9972,150.0
1642.6539,205.0
1643.311,134.0
1643.9684,165.0
1644.626,238.0
1645.2838,195.0
1645.9419,195.0
1646.6002,218.0
1647.2589,162.0
1647.9178,214.0
1648.577,191.0
1649.2365,136.0
1649.8961,180.0
1650.556,177.0
1651.2163,123.0
1651.8768,166.0
1652.5376,184.0
1653.1986,141.0
1653.8599,152.0
1654.5214,167.0
1655.1832,148.0
1655.8453,171.0
1656.5077,168.0
1657.1703,139.0
1657.8331,184.0
1658.4962,151.0
1659.1597,120.0
1659.8234,163.0
1660.4873,152.0
1661.1515,148.0
1661.8159,171.0
1662.4806,156.0
1663.1456,135.0
1663.8109,194.0
1664.4764,146.0
1665.1422,131.0
1665.8082,181.0
1666.4746,165.0
1667.1412,124.0
1667.8081,174.0
1668.4752,168.0
1669.1426,160.0
1669.8102,170.0
1670.4781,171.0
1671.1464,127.0
1671.8148,181.0
1672.4835,177.0
1673.1525,143.0
1673.8218,177.0
1674.4913,187.0
1675.1611,158.0
1675.8312,172.0
1676.5015,139.0
1677.1721,138.0
1677.843,155.0
1678.5142,138.0
1679.1855,139.0
1679.8572,177.0
1680.5292,140.0
1681.2014,153.0
1681.8739,181.0
1682.5466,193.0
1683.2196,144.0
1683.893,196.0
1684.5665,206.0
1685.2404,133.0
1685.9144,161.0
1686.5887,173.0
1687.2634,157.0
1687.9384,168.0
1688.6135,179.0
1689.289,146.0
1689.9646,175.0
1690.6406,151.0
1691.3169,134.0
1691.9934,153.0
1692.6702,169.0
1693.3473,132.0
1694.0247,152.0
1694.7023,155.0
1695.3801,145.0
1696.0582,136.0
1696.7367,157.0
1697.4154,154.0
1698.0944,150.0
1698.7736,188.0
1699.4531,159.0
1700.1329,143.0
1700.813,179.0
1701.4933,187.0
1702.1738,128.0
1702.8547,207.0
1703.5359,171.0
1704.2173,125.0
1704.8989,168.0
1705.5809,182.0
1706.2632,143.0
1706.9457,156.0
1707.6284,175.0
1708.3115,134.0
1708.9949,188.0
1709.6785,159.0
1710.3623,133.0
1711.0465,143.0
1711.731,157.0
1712.4156,135.0
1713.1006,115.0
1713.7858,160.0
1714.4713,137.0
1715.1571,151.0
1715.8431,159.0
1716.5294,161.0
1717.2161,148.0
1717.903,132.0
1718.5901,151.0
1719.2775,130.0
1719.9652,166.0
1720.6532,160.0
1721.3414,112.0
1722.0299,183.0
1722.7188,177.0
1723.4078,162.0
1724.0972,170.0
1724.7869,160.0
1725.4768,144.0
1726.167,142.0
1726.8574,158.0
1727.5482,170.0
1728.2393,155.0
1728.9305,157.0
1729.6221,133.0
1730.314,134.0
1731.0061,163.0
1731.6985,147.0
1732.3911,152.0
1733.0841,145.0
1733.7773,184.0
1734.4708,158.0
1735.1647,133.0
1735.8588,143.0
1736.5531,134.0
1737.2477,125.0
1737.9426,133.0
1738.6378,142.0
1739.3333,153.0
1740.0289,148.0
1740.725,153.0
1741.4213,155.0
1742.1178,131.0
1742.8147,138.0
1743.5118,134.0
1744.2092,132.0
1744.9069,142.0
1745.6049,162.0
1746.3031,120.0
1747.0016,148.0
1747.7004,161.0
1748.3995,130.0
1749.0989,127.0
1749.7985,145.0
1750.4984,147.0
1751.1986,129.0
1751.899,142.0
1752.5999,153.0
1753.3009,125.0
1754.0022,135.0
1754.7039,147.0
1755.4058,119.0
1756.1079,132.0
1756.8103,125.0
1757.5131,128.0
1758.2161,138.0
1758.9193,145.0
1759.6229,178.0
1760.3268,119.0
1761.0309,116.0
1761.7354,159.0
1762.4401,166.0
1763.145,151.0
1763.8502,155.0
1764.5558,141.0
1765.2616,159.0
1765.9677,141.0
1766.6741,179.0
1767.3807,132.0
1768.0876,133.0
1768.7949,154.0
1769.5024,146.0
1770.2102,139.0
1770.9183,153.0
1771.6267,169.0
1772.3353,137.0
1773.0443,136.0
1773.7535,164.0
1774.463,134.0
1775.1729,129.0
1775.8829,158.0
1776.5933,156.0
1777.304,129.0
1778.0149,161.0
1778.7261,149.0
1779.4376,132.0
1780.1494,132.0
1780.8615,154.0
1781.5739,168.0
1782.2865,119.0
1782.9994,142.0
1783.7126,155.0
1784.4261,133.0
1785.1399,125.0
1785.854,134.0
1786.5684,146.0
1787.283,125.0
1787.9979,136.0
1788.7131,179.0
1789.4286,135.0
1790.1444,136.0
1790.8605,138.0
1791.5768,160.0
1792.2935,129.0
1793.0104,144.0
1793.7275,162.0
1794.4451,140.0
1795.1628,134.0
1795.8809,147.0
1796.5992,146.0
1797.3179,118.0
1798.0367,141.0
1798.756,147.0
1799.4755,158.0
1800.1953,136.0
1800.9154,160.0
1801.6357,132.0
1802.3564,128.0
1803.0774,142.0
1803.7986,134.0
1804.5201,131.0
1805.242,119.0
1805.964,161.0
1806.6864,153.0
1807.409,147.0
1808.1321,123.0
1808.8553,156.0
1809.5789,155.0
1810.3027,130.0
1811.0269,168.0
1811.7512,189.0
1812.476,156.0
1813.2009,140.0
1813.9261,170.0
1814.6517,136.0
1815.3776,127.0
1816.1038,143.0
1816.8302,175.0
1817.5569,129.0
1818.2839,132.0
1819.0112,136.0
1819.7389,148.0
1820.4668,140.0
1821.195,130.0
1821.9235,128.0
1822.6522,159.0
1823.3812,133.0
1824.1106,134.0
1824.8402,151.0
1825.5702,150.0
1826.3004,106.0
1827.0309,127.0
1827.7617,175.0
1828.4928,140.0
1829.2242,155.0
1829.9559,146.0
1830.6879,138.0
1831.4202,136.0
1832.1527,140.0
1832.8856,140.0
1833.6188,138.0
1834.3522,144.0
1835.0859,158.0
1835.82,159.0
1836.5543,148.0
1837.289,147.0
1838.0238,162.0
1838.759,160.0
1839.4945,132.0
1840.2303,148.0
1840.9664,166.0
1841.7028,178.0
1842.4395,141.0
1843.1764,141.0
1843.9137,182.0
1844.6512,169.0
1845.3892,148.0
1846.1273,128.0
1846.8657,141.0
1847.6045,152.0
1848.3435,118.0
1849.0829,115.0
1849.8225,161.0
1850.5624,149.0
1851.3026,130.0
1852.0431,161.0
1852.7839,172.0
1853.525,149.0
1854.2665,111.0
1855.0082,123.0
1855.7501,149.0
1856.4924,142.0
1857.235,129.0
1857.9779,210.0
1858.7211,189.0
1859.4646,169.0
1860.2084,152.0
1860.9525,185.0
1861.6969,147.0
1862.4415,147.0
1863.1865,121.0
1863.9318,140.0
1864.6774,157.0
1865.4232,135.0
1866.1694,118.0
1866.9159,132.0
1867.6627,169.0
1868.4098,142.0
1869.1571,158.0
1869.9048,185.0
1870.6527,161.0
1871.401,134.0
1872.1495,136.0
1872.8984,149.0
1873.6476,136.0
1874.3971,146.0
1875.1469,127.0
1875.8969,153.0
1876.6472,210.0
1877.3978,163.0
1878.1488,167.0
1878.9,137.0
1879.6516,154.0
1880.4034,124.0
1881.1556,152.0
1881.9081,144.0
1882.6609,155.0
1883.414,152.0
1884.1674,145.0
1884.921,550.0
1885.675,587.0
1886.4293,290.0
1887.1838,330.0
1887.9387,234.0
1888.6938,176.0
1889.4493,148.0
1890.2051,155.0
1890.9612,159.0
1891.7175,166.0
1892.4742,137.0
1893.2312,129.0
1893.9885,136.0
1894.7461,155.0
1895.504,145.0
1896.2622,136.0
1897.0208,193.0
1897.7795,217.0
1898.5387,156.0
1899.2981,122.0
1900.0579,130.0
1900.8179,154.0
1901.5782,123.0
1902.3389,135.0
1903.0999,144.0
1903.8611,141.0
1904.6227,135.0
1905.3845,143.0
1906.1467,131.0
1906.9092,210.0
1907.672,162.0
1908.435,156.0
1909.1985,116.0
1909.9622,147.0
1910.7262,147.0
1911.4905,159.0
1912.2551,135.0
1913.02,146.0
1913.7853,459.0
1914.5508,310.0
1915.3167,383.0
1916.0828,337.0
1916.8492,247.0
1917.616,167.0
1918.383,138.0
1919.1504,140.0
1919.9181,136.0
1920.686,136.0
1921.4543,126.0
1922.2229,130.0
1922.9918,130.0
1923.761,180.0
1924.5305,134.0
1925.3003,113.0
1926.0704,128.0
1926.8408,142.0
1927.6116,155.0
1928.3826,128.0
1929.1539,133.0
1929.9255,132.0
1930.6975,148.0
1931.4698,116.0
1932.2424,151.0
1933.0154,149.0
1933.7886,128.0
1934.5621,141.0
1935.3359,118.0
1936.1101,157.0
1936.8845,161.0
1937.6593,171.0
1938.4343,125.0
1939.2097,136.0
1939.9854,132.0
1940.7614,156.0
1941.5376,129.0
1942.3142,131.0
1943.0912,114.0
1943.8684,120.0
1944.646,139.0
1945.4238,132.0
1946.202,120.0
1946.9805,125.0
1947.7593,179.0
1948.5383,119.0
1949.3177,139.0
1950.0975,131.0
1950.8776,149.0
1951.658,135.0
1952.4386,127.0
1953.2196,134.0
1954.0009,141.0
1954.7825,152.0
1955.5643,138.0
1956.3466,122.0
1957.1292,131.0
1957.912,138.0
1958.6952,136.0
1959.4786,119.0
1960.2625,110.0
1961.0465,134.0
1961.8309,115.0
1962.6157,138.0
1963.4008,106.0
1964.1862,110.0
1964.9718,148.0
1965.7578,164.0
1966.5441,163.0
1967.3307,142.0
1968.1177,132.0
1968.9049,148.0
1969.6925,152.0
1970.4803,149.0
1971.2686,138.0
1972.057,124.0
1972.8458,121.0
1973.635,135.0
1974.4244,120.0
1975.2142,149.0
1976.0043,167.0
1976.7947,139.0
1977.5854,145.0
1978.3765,108.0
1979.1678,116.0
1979.9595,120.0
1980.7515,122.0
1981.5438,160.0
1982.3364,132.0
1983.1294,166.0
1983.9226,178.0
1984.7162,155.0
1985.5101,159.0
1986.3043,113.0
1987.0989,134.0
1987.8937,119.0
1988.6888,141.0
1989.4844,125.0
1990.2802,131.0
1991.0763,147.0
1991.8727,150.0
1992.6694,158.0
1993.4666,148.0
1994.2639,123.0
1995.0616,189.0
1995.8596,149.0
1996.658,140.0
1997.4567,128.0
1998.2556,147.0
1999.0549,132.0
1999.8546,156.0
2000.6545,135.0
2001.4548,136.0
2002.2554,124.0
2003.0563,148.0
2003.8575,129.0
2004.659,141.0
2005.4609,113.0
2006.2631,121.0
2007.0656,126.0
2007.8684,134.0
2008.6715,158.0
2009.475,165.0
2010.2788,145.0
2011.0829,175.0
2011.8873,208.0
2012.6921,216.0
2013.4972,177.0
2014.3026,143.0
2015.1083,127.0
2015.9143,140.0
2016.7207,141.0
2017.5273,130.0
2018.3344,139.0
2019.1417,140.0
2019.9493,137.0
2020.7573,134.0
2021.5657,137.0
2022.3743,118.0
2023.1832,129.0
2023.9926,146.0
2024.8021,116.0
2025.612,141.0
2026.4224,164.0
2027.2329,134.0
2028.0438,148.0
2028.855,194.0
2029.6665,179.0
2030.4784,136.0
2031.2905,137.0
2032.103,158.0
2032.9159,140.0
2033.729,157.0
2034.5425,159.0
2035.3563,137.0
2036.1704,159.0
2036.9849,145.0
2037.7997,148.0
2038.6147,159.0
2039.4302,137.0
2040.246,122.0
2041.062,125.0
2041.8784,145.0
2042.6952,138.0
2043.5123,120.0
2044.3297,135.0
2045.1475,121.0
2045.9656,135.0
2046.7839,134.0
2047.6027,167.0
2048.4216,137.0
2049.241,128.0
2050.0605,114.0
2050.8806,136.0
2051.701,151.0
2052.5217,141.0
2053.3428,121.0
2054.164,148.0
2054.9858,161.0
2055.8079,176.0
2056.6301,159.0
2057.453,134.0
2058.276,135.0
2059.099,120.0
2059.9229,130.0
2060.7468,108.0
2061.571,140.0
2062.3958,127.0
2063.2207,131.0
2064.046,111.0
2064.8716,133.0
2065.6975,142.0
2066.5237,116.0
2067.3503,131.0
2068.1772,165.0
2069.0046,146.0
2069.8323,140.0
2070.6602,133.0
2071.4885,155.0
2072.3171,121.0
2073.146,128.0
2073.9753,134.0
2074.805,134.0
2075.6348,129.0
2076.465,119.0
2077.2957,131.0
2078.1265,148.0
2078.9578,128.0
2079.7893,108.0
2080.6213,136.0
2081.4536,146.0
2082.2861,129.0
2083.1191,211.0
2083.9524,196.0
2084.786,199.0
2085.6199,148.0
2086.454,139.0
2087.2886,134.0
2088.1235,144.0
2088.9587,123.0
2089.7944,132.0
2090.6304,131.0
2091.4666,127.0
2092.3032,126.0
2093.1401,132.0
2093.9773,131.0
2094.815,149.0
2095.6528,132.0
2096.4912,142.0
2097.3298,131.0
2098.1687,118.0
2099.008,140.0
2099.8477,157.0
2100.6875,129.0
2101.5278,106.0
2102.3684,135.0
2103.2095,119.0
2104.0508,134.0
2104.8923,159.0
2105.7344,117.0
2106.5767,110.0
2107.4192,126.0
2108.2622,121.0
2109.1055,139.0
2109.9492,148.0
2110.7932,141.0
2111.6375,125.0
2112.4822,140.0
2113.3271,135.0
2114.1724,129.0
2115.018,142.0
2115.864,140.0
2116.7104,139.0
2117.5571,126.0
2118.404,111.0
2119.2515,134.0
2120.099,113.0
2120.9473,140.0
2121.7957,140.0
2122.6443,127.0
2123.4934,119.0
2124.3428,147.0
2125.1926,156.0
2126.0427,164.0
2126.893,160.0
2127.744,146.0
2128.595,129.0
2129.4463,123.0
2130.298,139.0
2131.1501,118.0
2132.0027,125.0
2132.8555,135.0
2133.7085,126.0
2134.562,130.0
2135.4158,136.0
2136.27,126.0
2137.1245,122.0
2137.9792,136.0
2138.8345,131.0
2139.69,155.0
2140.546,147.0
2141.402,128.0
2142.2585,207.0
2143.1155,205.0
2143.9727,187.0
2144.8303,151.0
2145.6882,149.0
2146.5464,156.0
2147.405,116.0
2148.264,138.0
2149.1233,104.0
2149.983,120.0
2150.843,136.0
2151.7034,143.0
2152.564,115.0
2153.425,138.0
2154.2864,124.0
2155.1482,133.0
2156.0103,143.0
2156.8726,144.0
2157.7354,154.0
2158.5984,150.0
2159.462,130.0
2160.3257,116.0
2161.1897,132.0
2162.0542,129.0
2162.919,149.0
2163.7842,148.0
2164.6497,130.0
2165.5156,121.0
2166.3818,111.0
2167.2483,131.0
2168.1152,176.0
2168.9824,191.0
2169.85,142.0
2170.718,142.0
2171.5864,138.0
2172.455,132.0
2173.324,140.0
2174.1934,153.0
2175.063,129.0
2175.933,128.0
2176.8035,160.0
2177.674,147.0
2178.5452,158.0
2179.4165,133.0
2180.2883,161.0
2181.1604,140.0
2182.033,129.0
2182.9058,169.0
2183.7788,144.0
2184.6523,144.0
2185.5261,124.0
2186.4004,111.0
2187.275,124.0
2188.15,142.0
2189.0251,132.0
2189.9006,153.0
2190.7766,149.0
2191.6528,141.0
2192.5295,124.0
2193.4065,143.0
2194.284,182.0
2195.1616,182.0
2196.0398,204.0
2196.9182,173.0
2197.7969,159.0
2198.676,133.0
2199.5554,165.0
2200.4353,146.0
2201.3154,154.0
2202.196,140.0
2203.077,162.0
2203.9583,176.0
2204.8398,158.0
2205.7217,133.0
2206.604,134.0
2207.4866,154.0
2208.3696,159.0
2209.253,142.0
2210.1367,147.0
2211.0208,160.0
2211.9053,162.0
2212.79,156.0
2213.675,145.0
2214.5605,150.0
2215.4463,141.0
2216.3325,162.0
2217.219,144.0
2218.106,149.0
2218.9932,149.0
2219.8809,150.0
2220.7688,170.0
2221.6572,140.0
2222.546,133.0
2223.4348,107.0
2224.3242,147.0
2225.2139,133.0
2226.104,132.0
2226.9944,149.0
2227.8853,162.0
2228.7764,145.0
2229.668,147.0
2230.5598,146.0
2231.4521,133.0
2232.3447,164.0
2233.2375,157.0
2234.1309,160.0
2235.0244,175.0
2235.9185,179.0
2236.8127,162.0
2237.7075,170.0
2238.6025,159.0
2239.498,175.0
2240.3938,137.0
2241.29,152.0
2242.1865,162.0
2243.0835,161.0
2243.9807,180.0
2244.8784,155.0
2245.7764,145.0
2246.6746,161.0
2247.5732,150.0
2248.4722,160.0
2249.3716,140.0
2250.2712,179.0
2251.1714,151.0
2252.0718,159.0
2252.9727,175.0
2253.8738,158.0
2254.7754,166.0
2255.6772,204.0
2256.5796,172.0
2257.4822,160.0
2258.3853,169.0
2259.2886,161.0
2260.1924,186.0
2261.0964,182.0
2262.001,167.0
2262.9058,152.0
2263.811,157.0
2264.7166,158.0
2265.6226,157.0
2266.5288,183.0
2267.4353,170.0
2268.3423,165.0
2269.2495,155.0
2270.1572,166.0
2271.0652,178.0
2271.9736,191.0
2272.8823,166.0
2273.7915,195.0
2274.701,186.0
2275.6108,204.0
2276.521,209.0
2277.4316,206.0
2278.3425,219.0
2279.254,184.0
2280.1655,175.0
2281.0776,197.0
2281.99,189.0
2282.9028,218.0
2283.816,160.0
2284.7295,202.0
2285.6433,174.0
2286.5576,162.0
2287.4722,171.0
2288.3872,165.0
2289.3025,179.0
2290.2183,181.0
2291.1343,188.0
2292.0508,158.0
2292.9675,186.0
2293.8848,196.0
2294.8022,189.0
2295.7202,184.0
2296.6384,193.0
2297.5571,167.0
2298.476,180.0
2299.3955,156.0
2300.3152,161.0
2301.2354,195.0
2302.1558,186.0
2303.0767,195.0
2303.9978,185.0
2304.9194,201.0
2305.8413,180.0
2306.7637,196.0
2307.6863,191.0
2308.6094,176.0
2309.5327,173.0
2310.4565,176.0
2311.3806,171.0
2312.3052,163.0
2313.23,179.0
2314.1553,178.0
2315.081,188.0
2316.007,182.0
2316.9336,175.0
2317.8604,179.0
2318.7876,189.0
2319.715,184.0
2320.643,198.0
2321.5713,207.0
2322.5,193.0
2323.429,178.0
2324.3584,180.0
2325.288,171.0
2326.2183,160.0
2327.1487,189.0
2328.0796,182.0
2329.0107,196.0
2329.9424,196.0
2330.8743,193.0
2331.8066,150.0
2332.7393,186.0
2333.6724,181.0
2334.6057,161.0
2335.5396,175.0
2336.4739,163.0
2337.4084,165.0
2338.3435,156.0
2339.2788,181.0
2340.2146,160.0
2341.1506,165.0
2342.0872,169.0
2343.024,172.0
2343.9612,186.0
2344.8987,225.0
2345.8367,209.0
2346.775,198.0
2347.7136,197.0
2348.6526,172.0
2349.592,165.0
2350.532,152.0
2351.4722,149.0
2352.4128,151.0
2353.3538,170.0
2354.2952,178.0
2355.2368,154.0
2356.179,180.0
2357.1213,149.0
2358.0642,144.0
2359.0073,175.0
2359.951,141.0
2360.895,163.0
2361.8394,165.0
2362.7842,158.0
2363.7292,176.0
2364.6748,156.0
2365.6206,198.0
2366.567,167.0
2367.5134,166.0
2368.4604,163.0
2369.4077,165.0
2370.3555,164.0
2371.3037,154.0
2372.2522,182.0
2373.2012,183.0
2374.1504,170.0
2375.1,142.0
2376.05,139.0
2377.0005,149.0
2377.9512,146.0
2378.9023,166.0
2379.854,179.0
2380.806,151.0
2381.7583,169.0
2382.711,138.0
2383.664,159.0
2384.6174,158.0
2385.5713,149.0
2386.5256,170.0
2387.4802,177.0
2388.4353,167.0
2389.3906,189.0
2390.3464,174.0
2391.3025,155.0
2392.259,159.0
2393.2158,156.0
2394.173,137.0
2395.1309,135.0
2396.0889,149.0
2397.0474,157.0
2398.006,146.0
2398.9653,145.0
2399.9248,142.0
2400.8848,140.0
2401.8452,143.0
2402.806,146.0
2403.767,135.0
2404.7285,152.0
2405.6904,156.0
2406.6526,142.0
2407.6152,157.0
2408.5784,141.0
2409.5417,154.0
2410.5056,154.0
2411.4697,125.0
2412.4343,129.0
2413.3994,170.0
2414.3647,157.0
2415.3306,171.0
2416.2966,152.0
2417.2632,124.0
2418.23,144.0
2419.1973,146.0
2420.165,136.0
2421.133,152.0
2422.1016,168.0
2423.0703,143.0
2424.0396,165.0
2425.0093,151.0
2425.9792,133.0
2426.9497,129.0
2427.9204,142.0
2428.8916,138.0
2429.863,135.0
2430.835,182.0
2431.8074,163.0
2432.78,182.0
2433.7532,145.0
2434.7266,150.0
2435.7004,147.0
2436.6748,135.0
2437.6494,121.0
2438.6245,120.0
2439.5999,129.0
2440.5757,134.0
2441.552,130.0
2442.5286,147.0
2443.5056,132.0
2444.483,148.0
2445.4607,121.0
2446.439,163.0
2447.4175,127.0
2448.3965,167.0
2449.3757,143.0
2450.3555,166.0
2451.3357,132.0
2452.3162,156.0
2453.297,164.0
2454.2783,163.0
2455.26,133.0
2456.2422,142.0
2457.2246,137.0
2458.2075,153.0
2459.191,135.0
2460.1746,172.0
2461.1587,143.0
2462.143,128.0
2463.128,155.0
2464.1133,142.0
2465.0989,163.0
2466.085,148.0
2467.0713,160.0
2468.058,159.0
2469.0454,138.0
2470.033,125.0
2471.021,139.0
2472.0095,146.0
2472.9983,131.0
2473.9875,143.0
2474.977,151.0
2475.967,140.0
2476.9575,158.0
2477.9482,136.0
2478.9395,140.0
2479.931,142.0
2480.9229,149.0
2481.9153,144.0
2482.908,127.0
2483.9011,142.0
2484.8948,163.0
2485.8887,134.0
2486.883,141.0
2487.878,146.0
2488.873,166.0
2489.8687,144.0
2490.8645,148.0
2491.8608,135.0
2492.8577,122.0
2493.8547,132.0
2494.8523,144.0
2495.8503,142.0
2496.8486,141.0
2497.8474,175.0
2498.8464,143.0
2499.846,124.0
2500.846,173.0
2501.8462,127.0
2502.847,159.0
2503.8481,136.0
2504.8496,152.0
2505.8516,137.0
2506.854,139.0
2507.8567,114.0
2508.8599,137.0
2509.8635,129.0
2510.8674,142.0
2511.8718,148.0
2512.8765,143.0
2513.8816,130.0
2514.8872,148.0
2515.893,155.0
2516.8994,148.0
2517.9062,163.0
2518.9133,180.0
2519.921,150.0
2520.929,139.0
2521.9373,159.0
2522.946,149.0
2523.9553,124.0
2524.9648,119.0
2525.9749,120.0
2526.9854,127.0
2527.996,152.0
2529.0073,145.0
2530.019,150.0
2531.031,138.0
2532.0435,149.0
2533.0562,138.0
2534.0693,156.0
2535.083,144.0
2536.097,140.0
2537.1113,135.0
